(.venv) PS F:\Projet IA> py '.\training_CNNModule.py'
Epoch 3/20 | Batch 2350/5303 | Loss: 0.8147
Epoch 3/20 | Batch 2400/5303 | Loss: 0.3666
Epoch 3/20 | Batch 2450/5303 | Loss: 0.2897
Epoch 3/20 | Batch 2500/5303 | Loss: 0.8666
Epoch 3/20 | Batch 2550/5303 | Loss: 0.4305
Epoch 3/20 | Batch 2600/5303 | Loss: 0.1560
Epoch 3/20 | Batch 2650/5303 | Loss: 1.0736
Epoch 3/20 | Batch 2700/5303 | Loss: 1.0753
Epoch 3/20 | Batch 2750/5303 | Loss: 0.7055
Epoch 3/20 | Batch 2800/5303 | Loss: 0.5889
Epoch 3/20 | Batch 2850/5303 | Loss: 0.3098
Epoch 3/20 | Batch 2900/5303 | Loss: 0.5445
Epoch 3/20 | Batch 2950/5303 | Loss: 0.5256
Epoch 3/20 | Batch 3000/5303 | Loss: 0.7551
Epoch 3/20 | Batch 3050/5303 | Loss: 0.1752
Epoch 3/20 | Batch 3100/5303 | Loss: 1.2251
Epoch 3/20 | Batch 3150/5303 | Loss: 0.9889
Epoch 3/20 | Batch 3200/5303 | Loss: 0.1086
Epoch 3/20 | Batch 3250/5303 | Loss: 0.6050
Epoch 3/20 | Batch 3300/5303 | Loss: 0.2592
Epoch 3/20 | Batch 3350/5303 | Loss: 0.5000
Epoch 3/20 | Batch 3400/5303 | Loss: 0.8060
Epoch 3/20 | Batch 3450/5303 | Loss: 0.9492
Epoch 3/20 | Batch 3500/5303 | Loss: 0.4773
Epoch 3/20 | Batch 3550/5303 | Loss: 1.2847
Epoch 3/20 | Batch 3600/5303 | Loss: 0.5967
Epoch 3/20 | Batch 3650/5303 | Loss: 0.5807
Epoch 3/20 | Batch 3700/5303 | Loss: 0.1881
Epoch 3/20 | Batch 3750/5303 | Loss: 0.4834
Epoch 3/20 | Batch 3800/5303 | Loss: 0.4147
Epoch 3/20 | Batch 3850/5303 | Loss: 0.2804
Epoch 3/20 | Batch 3900/5303 | Loss: 0.5822
Epoch 3/20 | Batch 3950/5303 | Loss: 0.3262
Epoch 3/20 | Batch 4000/5303 | Loss: 0.2867
Epoch 3/20 | Batch 4050/5303 | Loss: 1.0037
Epoch 3/20 | Batch 4100/5303 | Loss: 0.5215
Epoch 3/20 | Batch 4150/5303 | Loss: 0.7833
Epoch 3/20 | Batch 4200/5303 | Loss: 0.4223
Epoch 3/20 | Batch 4250/5303 | Loss: 0.8747
Epoch 3/20 | Batch 4300/5303 | Loss: 0.0467
Epoch 3/20 | Batch 4350/5303 | Loss: 0.3578
Epoch 3/20 | Batch 4400/5303 | Loss: 0.4650
Epoch 3/20 | Batch 4450/5303 | Loss: 0.8764
Epoch 3/20 | Batch 4500/5303 | Loss: 0.4429
Epoch 3/20 | Batch 4550/5303 | Loss: 0.2151
Epoch 3/20 | Batch 4600/5303 | Loss: 0.2977
Epoch 3/20 | Batch 4650/5303 | Loss: 0.1647
Epoch 3/20 | Batch 4700/5303 | Loss: 0.2351
Epoch 3/20 | Batch 4750/5303 | Loss: 0.7294
Epoch 3/20 | Batch 4800/5303 | Loss: 0.3627
Epoch 3/20 | Batch 4850/5303 | Loss: 0.4343
Epoch 3/20 | Batch 4900/5303 | Loss: 0.2840
Epoch 3/20 | Batch 4950/5303 | Loss: 0.6277
Epoch 3/20 | Batch 5000/5303 | Loss: 0.4613
Epoch 3/20 | Batch 5050/5303 | Loss: 0.2181
Epoch 3/20 | Batch 5100/5303 | Loss: 0.5258
Epoch 3/20 | Batch 5150/5303 | Loss: 0.1183
Epoch 3/20 | Batch 5200/5303 | Loss: 0.5590
Epoch 3/20 | Batch 5250/5303 | Loss: 1.3425
Epoch 3/20 | Batch 5300/5303 | Loss: 0.2012
Epoch 3/20 | Train Loss: 0.4931 | Val Loss: 0.4650 | Val Acc: 0.8667
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.4650)
Epoch 4/20 | Batch 0/5303 | Loss: 0.1243
Epoch 4/20 | Batch 50/5303 | Loss: 0.3020
Epoch 4/20 | Batch 100/5303 | Loss: 0.0329
Epoch 4/20 | Batch 150/5303 | Loss: 0.2313
Epoch 4/20 | Batch 200/5303 | Loss: 0.4348
Epoch 4/20 | Batch 250/5303 | Loss: 0.8159
Epoch 4/20 | Batch 300/5303 | Loss: 0.7071
Epoch 4/20 | Batch 350/5303 | Loss: 0.6231
Epoch 4/20 | Batch 400/5303 | Loss: 0.2472
Epoch 4/20 | Batch 450/5303 | Loss: 0.6086
Epoch 4/20 | Batch 500/5303 | Loss: 0.6233
Epoch 4/20 | Batch 550/5303 | Loss: 0.2699
Epoch 4/20 | Batch 600/5303 | Loss: 0.2629
Epoch 4/20 | Batch 650/5303 | Loss: 0.6327
Epoch 4/20 | Batch 700/5303 | Loss: 0.4570
Epoch 4/20 | Batch 750/5303 | Loss: 0.5224
Epoch 4/20 | Batch 800/5303 | Loss: 0.5816
Epoch 4/20 | Batch 850/5303 | Loss: 0.3134
Epoch 4/20 | Batch 900/5303 | Loss: 0.9327
Epoch 4/20 | Batch 950/5303 | Loss: 0.7935
Epoch 4/20 | Batch 1000/5303 | Loss: 0.5026
Epoch 4/20 | Batch 1050/5303 | Loss: 0.3289
Epoch 4/20 | Batch 1100/5303 | Loss: 0.7622
Epoch 4/20 | Batch 1150/5303 | Loss: 0.4535
Epoch 4/20 | Batch 1200/5303 | Loss: 0.3736
Epoch 4/20 | Batch 1250/5303 | Loss: 0.3696
Epoch 4/20 | Batch 1300/5303 | Loss: 0.1013
Epoch 4/20 | Batch 1350/5303 | Loss: 0.4464
Epoch 4/20 | Batch 1400/5303 | Loss: 0.0543
Epoch 4/20 | Batch 1450/5303 | Loss: 0.3600
Epoch 4/20 | Batch 1500/5303 | Loss: 0.5203
Epoch 4/20 | Batch 1550/5303 | Loss: 0.8274
Epoch 4/20 | Batch 1600/5303 | Loss: 0.3890
