(.venv) PS F:\Projet IA> py '.\training_CNNModule.py'
Epoch 3/20 | Batch 4850/5303 | Loss: 0.5500
Epoch 3/20 | Batch 4900/5303 | Loss: 0.3272
Epoch 3/20 | Batch 4950/5303 | Loss: 0.3898
Epoch 3/20 | Batch 5000/5303 | Loss: 0.6136
Epoch 3/20 | Batch 5050/5303 | Loss: 0.6050
Epoch 3/20 | Batch 5100/5303 | Loss: 0.7389
Epoch 3/20 | Batch 5150/5303 | Loss: 0.6534
Epoch 3/20 | Batch 5200/5303 | Loss: 0.5278
Epoch 3/20 | Batch 5250/5303 | Loss: 0.6264
Epoch 3/20 | Batch 5300/5303 | Loss: 0.1259
Epoch 3/20 | Train Loss: 0.5119 | Val Loss: 0.3502 | Val Acc: 0.8992
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.3502)
Epoch 4/20 | Batch 0/5303 | Loss: 0.5221
Epoch 4/20 | Batch 50/5303 | Loss: 0.3503
Epoch 4/20 | Batch 100/5303 | Loss: 0.7849
Epoch 4/20 | Batch 150/5303 | Loss: 0.2183
Epoch 4/20 | Batch 200/5303 | Loss: 0.4047
Epoch 4/20 | Batch 250/5303 | Loss: 0.3163
Epoch 4/20 | Batch 300/5303 | Loss: 0.0871
Epoch 4/20 | Batch 350/5303 | Loss: 0.3957
Epoch 4/20 | Batch 400/5303 | Loss: 0.1479
Epoch 4/20 | Batch 450/5303 | Loss: 0.2505
Epoch 4/20 | Batch 500/5303 | Loss: 0.4986
Epoch 4/20 | Batch 550/5303 | Loss: 0.0907
Epoch 4/20 | Batch 600/5303 | Loss: 0.4038
Epoch 4/20 | Batch 650/5303 | Loss: 0.2696
Epoch 4/20 | Batch 700/5303 | Loss: 0.7308
Epoch 4/20 | Batch 750/5303 | Loss: 0.2878
Epoch 4/20 | Batch 800/5303 | Loss: 0.0456
Epoch 4/20 | Batch 850/5303 | Loss: 0.4518
Epoch 4/20 | Batch 900/5303 | Loss: 0.4735
Epoch 4/20 | Batch 950/5303 | Loss: 0.1187
Epoch 4/20 | Batch 1000/5303 | Loss: 0.2749
Epoch 4/20 | Batch 1050/5303 | Loss: 0.5939
Epoch 4/20 | Batch 1100/5303 | Loss: 0.4991
Epoch 4/20 | Batch 1150/5303 | Loss: 0.1699
Epoch 4/20 | Batch 1200/5303 | Loss: 0.6470
Epoch 4/20 | Batch 1250/5303 | Loss: 0.4359
Epoch 4/20 | Batch 1300/5303 | Loss: 0.4797
Epoch 4/20 | Batch 1350/5303 | Loss: 0.0571
Epoch 4/20 | Batch 1400/5303 | Loss: 0.6300
Epoch 4/20 | Batch 1450/5303 | Loss: 0.3568
Epoch 4/20 | Batch 1500/5303 | Loss: 0.3357
Epoch 4/20 | Batch 1550/5303 | Loss: 0.5211
Epoch 4/20 | Batch 1600/5303 | Loss: 0.8705
Epoch 4/20 | Batch 1650/5303 | Loss: 0.3792
Epoch 4/20 | Batch 1700/5303 | Loss: 0.4838
