(.venv) PS F:\DataAugmentation> python .\training_CNNModule.py
Epoch 12/20 | Batch 600/1326 | Loss: 0.0949
Epoch 12/20 | Batch 650/1326 | Loss: 0.0559
Epoch 12/20 | Batch 700/1326 | Loss: 0.1017
Epoch 12/20 | Batch 750/1326 | Loss: 0.1287
Epoch 12/20 | Batch 800/1326 | Loss: 0.2566
Epoch 12/20 | Batch 850/1326 | Loss: 0.2252
Epoch 12/20 | Batch 900/1326 | Loss: 0.2140
Epoch 12/20 | Batch 950/1326 | Loss: 0.0850
Epoch 12/20 | Batch 1000/1326 | Loss: 0.1887
Epoch 12/20 | Batch 1050/1326 | Loss: 0.1663
Epoch 12/20 | Batch 1100/1326 | Loss: 0.2892
Epoch 12/20 | Batch 1150/1326 | Loss: 0.1185
Epoch 12/20 | Batch 1200/1326 | Loss: 0.1852
Epoch 12/20 | Batch 1250/1326 | Loss: 0.0581
Epoch 12/20 | Batch 1300/1326 | Loss: 0.0874
Epoch 12/20 | Train Loss: 0.1787 | Val Loss: 0.2830 | Val Acc: 0.9283
Pas d'amélioration.
Epoch 13/20 | Batch 0/1326 | Loss: 0.0722
Epoch 13/20 | Batch 50/1326 | Loss: 0.1889
Epoch 13/20 | Batch 100/1326 | Loss: 0.1466
Epoch 13/20 | Batch 150/1326 | Loss: 0.2211
Epoch 13/20 | Batch 200/1326 | Loss: 0.1082
Epoch 13/20 | Batch 250/1326 | Loss: 0.1959
Epoch 13/20 | Batch 300/1326 | Loss: 0.0956
Epoch 13/20 | Batch 350/1326 | Loss: 0.1521
Epoch 13/20 | Batch 400/1326 | Loss: 0.1638
Epoch 13/20 | Batch 450/1326 | Loss: 0.1271
Epoch 13/20 | Batch 500/1326 | Loss: 0.1239
Epoch 13/20 | Batch 550/1326 | Loss: 0.4368
Epoch 13/20 | Batch 600/1326 | Loss: 0.2875
Epoch 13/20 | Batch 650/1326 | Loss: 0.1249
Epoch 13/20 | Batch 700/1326 | Loss: 0.0757
Epoch 13/20 | Batch 750/1326 | Loss: 0.2583
Epoch 13/20 | Batch 800/1326 | Loss: 0.0767
Epoch 13/20 | Batch 850/1326 | Loss: 0.1336
Epoch 13/20 | Batch 900/1326 | Loss: 0.3005
Epoch 13/20 | Batch 950/1326 | Loss: 0.2219
